"66","0.0606","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0303","230","0.021739130434782608","0.05217391304347826","0.004347826086956522","0","0","0.5432"
"10","0.3000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1000","41","0","0.024390243902439025","0","0","0","0.6049"
"23","0.5652","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0435","0.0870","41","0","0.024390243902439025","0","0","0","0.5521"
"10","0.3000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1000","149","0.013422818791946308","0.040268456375838924","0","0.006711409395973154","0","0.6049"
"23","0.5652","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0435","0.0870","149","0.013422818791946308","0.040268456375838924","0","0.006711409395973154","0","0.5521"
"63","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","186","0.010752688172043012","0.03763440860215054","0.005376344086021506","0","0","0.5432"
"70","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","182","0.016483516483516484","0.054945054945054944","0","0.005494505494505495","0","0.4472"
"146","3.8562","0.5753","1.0753","0.2192","0.0068","0.1507","0.5822","0.1507","0.2877","0.6986","3658","0.1014215418261345","0.0008201202843083652","0.001366867140513942","0","0","0.4012"
"146","3.8562","0.5753","1.0753","0.2192","0.0068","0.1507","0.5822","0.1507","0.2877","0.6986","3658","0.1016949152542373","0.0005467468562055768","0.001366867140513942","0","0","0.4012"
"11","0.9091","0.0909","0.0909","0.0000","0.0000","0.0909","0.1818","0.0000","0.0000","0.4545","3","0","0","0","0","0","0.5521"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4444","3","0","0","0","0","0","0.4753"
"11","0.9091","0.0909","0.0909","0.0000","0.0000","0.0909","0.1818","0.0000","0.0000","0.4545","11","0.09090909090909091","0","0","0","0","0.5521"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4444","11","0.09090909090909091","0","0","0","0","0.4753"
"11","0.9091","0.0909","0.0909","0.0000","0.0000","0.0909","0.1818","0.0000","0.0000","0.4545","3","0","0","0","0","0","0.5521"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4444","3","0","0","0","0","0","0.4753"
"11","0.9091","0.0909","0.0909","0.0000","0.0000","0.0909","0.1818","0.0000","0.0000","0.4545","11","0.09090909090909091","0","0","0","0","0.5521"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.4444","11","0.09090909090909091","0","0","0","0","0.4753"
"69","0.0870","0.0000","0.0145","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0435","296","0.013513513513513514","0.04054054054054054","0","0","0","0.4753"
"88","2.5682","0.3523","0.7273","0.1591","0.0000","0.0682","0.3295","0.0227","0.3295","0.6818","369","0.10298102981029811","0.005420054200542005","0.0027100271002710027","0.0027100271002710027","0","0.5494"
"88","2.5682","0.3523","0.7273","0.1591","0.0000","0.0682","0.3295","0.0227","0.3295","0.6818","912","0.08771929824561403","0.006578947368421052","0.003289473684210526","0","0","0.5494"
"88","2.5682","0.3523","0.7273","0.1591","0.0000","0.0682","0.3295","0.0227","0.3295","0.6818","1504","0.08377659574468085","0.004654255319148936","0.0026595744680851063","0.0006648936170212766","0","0.5494"
"88","2.5682","0.3523","0.7273","0.1591","0.0000","0.0682","0.3295","0.0227","0.3295","0.6818","3","0","0","0","0","0","0.5494"
"88","2.5682","0.3523","0.7273","0.1591","0.0000","0.0682","0.3295","0.0227","0.3295","0.6818","223","0.026905829596412557","0","0","0","0","0.5494"
"10","0.2000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2000","54","0.037037037037037035","0.037037037037037035","0","0","0","0.4630"
"38","0.0789","0.0000","0.0263","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0263","206","0.024271844660194174","0.05339805825242718","0.009708737864077669","0.0048543689320388345","0","0.3889"
"97","3.6804","0.5567","1.1031","0.2165","0.0206","0.1753","0.5979","0.1649","0.3093","0.5876","2098","0.111534795042898","0.0019065776930409914","0.00047664442326024784","0.0009532888465204957","0","0.4012"
"97","3.6804","0.5567","1.1031","0.2165","0.0206","0.1753","0.5979","0.1649","0.3093","0.5876","396","0.06565656565656566","0.007575757575757576","0","0.0025252525252525255","0","0.4012"
"97","3.6804","0.5567","1.1031","0.2165","0.0206","0.1753","0.5979","0.1649","0.3093","0.5876","2494","0.10425020048115477","0.0028067361668003207","0.00040096230954290296","0.0012028869286287089","0","0.4012"
"72","0.0139","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","247","0.04048582995951417","0.05263157894736842","0.008097165991902834","0.004048582995951417","0","0.4568"
"125","3.3360","0.2880","0.7760","0.1440","0.0080","0.1200","0.4240","0.0480","0.2320","0.6800","3042","0.24720578566732412","0.020381328073635765","0.0046022353714661405","0.0039447731755424065","0.0003287310979618672","0.4012"
"16","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","46","0","0.021739130434782608","0","0","0","0.4259"
"19","2.1579","0.2632","0.4211","0.0526","0.0526","0.0526","0.2105","0.0000","0.2105","0.7368","109","0.3944954128440367","0.01834862385321101","0","0.01834862385321101","0","0.4720"
"5","3.0000","0.6000","0.4000","0.0000","0.0000","0.0000","0.2000","0.0000","0.4000","0.4000","109","0.3944954128440367","0.01834862385321101","0","0.01834862385321101","0","0.5432"
"19","2.1579","0.2632","0.4211","0.0526","0.0526","0.0526","0.2105","0.0000","0.2105","0.7368","126","0.2222222222222222","0.015873015873015872","0","0","0","0.4720"
"5","3.0000","0.6000","0.4000","0.0000","0.0000","0.0000","0.2000","0.0000","0.4000","0.4000","126","0.2222222222222222","0.015873015873015872","0","0","0","0.5432"
"19","2.1579","0.2632","0.4211","0.0526","0.0526","0.0526","0.2105","0.0000","0.2105","0.7368","102","0.20588235294117646","0.00980392156862745","0.00980392156862745","0","0","0.4720"
"5","3.0000","0.6000","0.4000","0.0000","0.0000","0.0000","0.2000","0.0000","0.4000","0.4000","102","0.20588235294117646","0.00980392156862745","0.00980392156862745","0","0","0.5432"
"128","3.8984","0.7891","1.3203","0.2344","0.0391","0.2031","0.7578","0.1172","0.5781","0.6328","3286","0.09099208764455265","0.0012172854534388314","0.0009129640900791236","0","0","0.7037"
"128","3.8984","0.7891","1.3203","0.2344","0.0391","0.2031","0.7578","0.1172","0.5781","0.6328","3286","0.09068776628119293","0.0012172854534388314","0.0009129640900791236","0.00030432136335970786","0","0.7037"
"17","1.6471","0.0588","0.2353","0.0000","0.0000","0.0000","0.1765","0.0000","0.1176","0.3529","129","0.3643410852713178","0.023255813953488372","0","0.023255813953488372","0","0.6049"
"129","2.0620","0.3566","0.6279","0.1473","0.0155","0.0775","0.3411","0.0853","0.1318","0.3721","191","0.1256544502617801","0","0.005235602094240838","0","0","0.6543"
"129","2.0620","0.3566","0.6279","0.1473","0.0155","0.0775","0.3411","0.0853","0.1318","0.3721","499","0.06813627254509018","0","0.002004008016032064","0","0","0.6543"
"129","2.0620","0.3566","0.6279","0.1473","0.0155","0.0775","0.3411","0.0853","0.1318","0.3721","1795","0.08802228412256267","0.0011142061281337048","0.002785515320334262","0","0","0.6543"
"129","2.0620","0.3566","0.6279","0.1473","0.0155","0.0775","0.3411","0.0853","0.1318","0.3721","1105","0.09140271493212669","0.0018099547511312218","0.0027149321266968325","0","0","0.6543"
"135","3.7778","0.5333","1.0074","0.1926","0.0074","0.1481","0.5259","0.0370","0.3185","0.7556","3380","0.029289940828402368","0.08313609467455621","0.003254437869822485","0.0053254437869822485","0","0.4012"
"37","0.0811","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0541","153","0","0.08496732026143791","0.006535947712418301","0","0","0.4259"
"29","1.2414","0.2414","0.4483","0.0345","0.0000","0.0345","0.1724","0.1034","0.2414","0.3793","90","0.08888888888888889","0","0","0","0","0.5247"
"29","1.2414","0.2414","0.4483","0.0345","0.0000","0.0345","0.1724","0.1034","0.2414","0.3793","157","0.10191082802547771","0","0","0","0","0.5247"
"29","1.2414","0.2414","0.4483","0.0345","0.0000","0.0345","0.1724","0.1034","0.2414","0.3793","295","0.08813559322033898","0","0","0","0","0.5247"
"29","1.2414","0.2414","0.4483","0.0345","0.0000","0.0345","0.1724","0.1034","0.2414","0.3793","48","0.020833333333333332","0","0","0","0","0.5247"
"6","0.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3333","28","0","0.03571428571428571","0","0","0","0.4753"
"32","0.1875","0.0000","0.0625","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0313","629","0.019077901430842606","0.028616852146263912","0.0047694753577106515","0.006359300476947536","0","0.5432"
"13","3.6154","1.0769","1.6923","0.3846","0.0000","0.2308","0.7692","0.0769","0.2308","0.4615","78","0.08974358974358974","0.11538461538461539","0","0.05128205128205128","0","0.4938"
"13","3.6154","1.0769","1.6923","0.3846","0.0000","0.2308","0.7692","0.0769","0.2308","0.4615","18","0","0.05555555555555555","0","0","0","0.4938"
"13","3.6154","1.0769","1.6923","0.3846","0.0000","0.2308","0.7692","0.0769","0.2308","0.4615","222","0.05855855855855856","0.07657657657657657","0","0.018018018018018018","0","0.4938"
"96","3.3854","0.4063","0.8542","0.1771","0.0104","0.0938","0.4583","0.0208","0.2500","0.5833","2395","0.2826722338204593","0.014196242171189978","0.0016701461377870565","0.0025052192066805845","0","0.4720"
"32","2.8125","0.4063","0.9063","0.1875","0.0000","0.0625","0.3750","0.0625","0.1250","0.2500","429","0.08158508158508158","0.12121212121212122","0.002331002331002331","0.013986013986013986","0","0.5494"
"32","2.8125","0.4063","0.9063","0.1875","0.0000","0.0625","0.3750","0.0625","0.1250","0.2500","45","0.022222222222222223","0","0","0","0","0.5494"
"32","2.8125","0.4063","0.9063","0.1875","0.0000","0.0625","0.3750","0.0625","0.1250","0.2500","180","0.05","0.12777777777777777","0.005555555555555556","0.022222222222222223","0","0.5494"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","39","0.07692307692307693","0","0.02564102564102564","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","39","0.07692307692307693","0","0.02564102564102564","0","0","0.3333"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","97","0.07216494845360824","0","0","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","97","0.07216494845360824","0","0","0","0","0.3333"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","75","0.06666666666666667","0","0","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","75","0.06666666666666667","0","0","0","0","0.3333"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","78","0.07692307692307693","0","0","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","78","0.07692307692307693","0","0","0","0","0.3333"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","141","0.06382978723404255","0","0.0070921985815602835","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","141","0.06382978723404255","0","0.0070921985815602835","0","0","0.3333"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","202","0.06435643564356436","0","0","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","202","0.06435643564356436","0","0","0","0","0.3333"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","27","0.07407407407407407","0","0","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","27","0.07407407407407407","0","0","0","0","0.3333"
"8","2.5000","0.3750","0.7500","0.2500","0.0000","0.0000","0.2500","0.1250","0.2500","1.0000","27","0","0","0","0","0","0.5432"
"14","2.2143","0.2857","0.1429","0.0000","0.0000","0.0714","0.0714","0.0000","0.2857","0.9286","27","0","0","0","0","0","0.3333"
"16","1.4375","0.0000","0.1875","0.0000","0.0000","0.0000","0.0625","0.0000","0.0000","0.5625","237","0.02531645569620253","0.03375527426160337","0","0.004219409282700422","0","0.4753"
"109","3.1009","0.4679","0.8624","0.0826","0.0826","0.0092","0.1560","0.2385","0.2661","0.6330","1660","0.09939759036144578","0.0018072289156626507","0.0018072289156626507","0","0","0.3889"
"109","3.1009","0.4679","0.8624","0.0826","0.0826","0.0092","0.1560","0.2385","0.2661","0.6330","331","0.054380664652567974","0.00906344410876133","0","0","0","0.3889"
"109","3.1009","0.4679","0.8624","0.0826","0.0826","0.0092","0.1560","0.2385","0.2661","0.6330","2170","0.09032258064516129","0.0032258064516129032","0.0018433179723502304","0.0004608294930875576","0","0.3889"
"109","3.1009","0.4679","0.8624","0.0826","0.0826","0.0092","0.1560","0.2385","0.2661","0.6330","179","0.05027932960893855","0.00558659217877095","0.00558659217877095","0.00558659217877095","0","0.3889"
"27","0.0370","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0370","75","0.02666666666666667","0.04","0","0","0","0.4630"
"15","0.0667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","208","0.009615384615384616","0.014423076923076924","0.009615384615384616","0","0","0.5432"
"17","0.5882","0.0000","0.1176","0.0588","0.0000","0.0000","0.0588","0.0000","0.0588","0.2941","208","0.009615384615384616","0.014423076923076924","0.009615384615384616","0","0","0.5123"
"15","0.0667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","142","0.02112676056338028","0.06338028169014084","0","0.014084507042253521","0","0.5432"
"17","0.5882","0.0000","0.1176","0.0588","0.0000","0.0000","0.0588","0.0000","0.0588","0.2941","142","0.02112676056338028","0.06338028169014084","0","0.014084507042253521","0","0.5123"
"5","1.4000","0.0000","0.2000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.6000","23","0.21739130434782608","0.043478260869565216","0","0","0","0.5432"
"27","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61","0.04918032786885246","0.01639344262295082","0","0","0","0.6543"
"6","1.5000","0.1667","0.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1667","99","0.030303030303030304","0.020202020202020204","0.010101010101010102","0.010101010101010102","0","0.4012"
"159","4.1195","0.5346","1.1635","0.1635","0.0440","0.0189","0.2830","0.3648","0.2390","0.5912","3948","0.07700101317122594","0.11398176291793313","0.004305977710233029","0.02634245187436677","0","0.4259"
"159","4.1195","0.5346","1.1635","0.1635","0.0440","0.0189","0.2830","0.3648","0.2390","0.5912","120","0.03333333333333333","0","0","0","0","0.4259"
"159","4.1195","0.5346","1.1635","0.1635","0.0440","0.0189","0.2830","0.3648","0.2390","0.5912","120","0.03333333333333333","0","0","0","0","0.4259"
"159","4.1195","0.5346","1.1635","0.1635","0.0440","0.0189","0.2830","0.3648","0.2390","0.5912","7","0.14285714285714285","0.14285714285714285","0","0","0","0.4259"
"37","1.0270","0.1892","0.2432","0.0270","0.0000","0.0270","0.0541","0.0000","0.1081","0.2703","414","0.012077294685990338","0.06280193236714976","0.004830917874396135","0.00966183574879227","0","0.4568"
"34","1.4706","0.0294","0.2059","0.0588","0.0000","0.0000","0.1176","0.0000","0.0000","0.3529","497","0.018108651911468814","0.030181086519114688","0.002012072434607646","0","0","0.4568"
"3","0.3333","0.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3333","103","0.34951456310679613","0.019417475728155338","0","0.038834951456310676","0","0.4568"
"10","2.3000","0.5000","0.8000","0.2000","0.0000","0.1000","0.1000","0.0000","0.3000","0.4000","103","0.34951456310679613","0.019417475728155338","0","0.038834951456310676","0","0.4012"
"3","0.3333","0.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3333","2","0","0.5","0","0","0","0.4568"
"10","2.3000","0.5000","0.8000","0.2000","0.0000","0.1000","0.1000","0.0000","0.3000","0.4000","2","0","0.5","0","0","0","0.4012"
"3","0.3333","0.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3333","9","0.1111111111111111","0.2222222222222222","0","0.1111111111111111","0","0.4568"
"10","2.3000","0.5000","0.8000","0.2000","0.0000","0.1000","0.1000","0.0000","0.3000","0.4000","9","0.1111111111111111","0.2222222222222222","0","0.1111111111111111","0","0.4012"
"3","0.3333","0.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3333","21","0.09523809523809523","0","0","0","0","0.4568"
"10","2.3000","0.5000","0.8000","0.2000","0.0000","0.1000","0.1000","0.0000","0.3000","0.4000","21","0.09523809523809523","0","0","0","0","0.4012"
"26","2.0769","0.1154","0.2692","0.0000","0.0000","0.0769","0.3077","0.0000","0.0385","0.6154","500","0.008","0.018","0","0.002","0","0.5521"
