"8","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54","0","0","0.037037037037037035","0","0","0.4815"
"11","0.0909","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0909","84","0","0.047619047619047616","0","0","0","0.5988"
"49","2.0204","0.1837","0.5306","0.0204","0.0000","0.1020","0.2653","0.0612","0.1429","0.5918","129","0.26356589147286824","0.023255813953488372","0","0.007751937984496124","0","0.4691"
"49","2.0204","0.1837","0.5306","0.0204","0.0000","0.1020","0.2653","0.0612","0.1429","0.5918","348","0.09195402298850575","0.13218390804597702","0.005747126436781609","0.03735632183908046","0","0.4691"
"49","2.0204","0.1837","0.5306","0.0204","0.0000","0.1020","0.2653","0.0612","0.1429","0.5918","54","0.037037037037037035","0.07407407407407407","0","0","0","0.4691"
"49","2.0204","0.1837","0.5306","0.0204","0.0000","0.1020","0.2653","0.0612","0.1429","0.5918","12","0","0.08333333333333333","0","0","0","0.4691"
"12","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","36","0.05555555555555555","0.05555555555555555","0","0.027777777777777776","0","0.5988"
"14","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","36","0.05555555555555555","0.05555555555555555","0","0.027777777777777776","0","0.5247"
"12","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","27","0","0.037037037037037035","0","0","0","0.5988"
"14","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","27","0","0.037037037037037035","0","0","0","0.5247"
"1","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9","0","0","0","0","0","0.5926"
"1","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0000","12","0","0","0","0","0","0.4877"
"35","1.8286","0.1429","0.2286","0.0857","0.0000","0.0000","0.1143","0.0000","0.1143","0.7714","696","0.028735632183908046","0.04741379310344827","0.0028735632183908046","0.0014367816091954023","0","0.4877"
"36","2.6667","0.3889","0.6667","0.1667","0.0278","0.0833","0.2222","0.0556","0.3611","1.0556","735","0.061224489795918366","0.0013605442176870747","0.0013605442176870747","0.0013605442176870747","0","0.4815"
"37","1.4595","0.0541","0.0811","0.0270","0.0000","0.0000","0.0541","0.0000","0.0541","0.7568","558","0.016129032258064516","0.043010752688172046","0","0.0017921146953405018","0","0.4136"
"38","1.1579","0.1316","0.2368","0.0000","0.0000","0.0000","0.1053","0.0000","0.2105","0.2105","306","0.28104575163398693","0.029411764705882353","0.0032679738562091504","0.029411764705882353","0","0.5309"
"61","3.0164","0.3115","0.8361","0.1475","0.0000","0.0984","0.5246","0.0000","0.3607","0.6393","1485","0.26531986531986534","0.02356902356902357","0.0013468013468013469","0.00404040404040404","0","0.4691"
"1","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6","0.16666666666666666","0","0","0","0","0.3827"
"16","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6","0.16666666666666666","0","0","0","0","0.5309"
"1","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","174","0.005747126436781609","0.034482758620689655","0","0.011494252873563218","0","0.3827"
"16","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","174","0.005747126436781609","0.034482758620689655","0","0.011494252873563218","0","0.5309"
"8","1.3750","0.0000","0.1250","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.7500","135","0.022222222222222223","0.037037037037037035","0.007407407407407408","0","0","0.5988"
"159","4.0692","0.7484","1.1258","0.2579","0.0126","0.2893","0.5975","0.2579","0.4214","1.0063","4122","0.07908782144590004","0.005337214944201844","0.002668607472100922","0.002183406113537118","0","0.4383"
"53","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","180","0.011111111111111112","0.016666666666666666","0","0","0","0.4815"
"27","0.7407","0.1481","0.1111","0.0000","0.0000","0.1111","0.1111","0.0000","0.0741","0.2963","261","0","0.01532567049808429","0","0","0","0.4877"
"19","0.2105","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1579","261","0","0.01532567049808429","0","0","0","0.5155"
"27","0.7407","0.1481","0.1111","0.0000","0.0000","0.1111","0.1111","0.0000","0.0741","0.2963","93","0.010752688172043012","0.06451612903225806","0","0","0","0.4877"
"19","0.2105","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1579","93","0.010752688172043012","0.06451612903225806","0","0","0","0.5155"
"11","2.2727","0.0909","0.4545","0.0909","0.0000","0.0000","0.1818","0.0000","0.0000","0.4545","165","0.4","0.024242424242424242","0.006060606060606061","0","0","0.4074"
"14","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","264","0.015151515151515152","0.026515151515151516","0.003787878787878788","0.003787878787878788","0","0.4815"
"58","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","153","0.026143790849673203","0.032679738562091505","0","0.006535947712418301","0","0.5370"
"119","2.3193","0.3697","0.6303","0.1261","0.0336","0.1092","0.4370","0.0084","0.3109","0.5546","165","0.34545454545454546","0.01818181818181818","0","0.01818181818181818","0","0.5155"
"119","2.3193","0.3697","0.6303","0.1261","0.0336","0.1092","0.4370","0.0084","0.3109","0.5546","81","0.08641975308641975","0.16049382716049382","0","0.04938271604938271","0","0.5155"
"119","2.3193","0.3697","0.6303","0.1261","0.0336","0.1092","0.4370","0.0084","0.3109","0.5546","609","0.016420361247947456","0.07389162561576355","0.006568144499178982","0.006568144499178982","0","0.5155"
"119","2.3193","0.3697","0.6303","0.1261","0.0336","0.1092","0.4370","0.0084","0.3109","0.5546","648","0.05246913580246913","0.0015432098765432098","0.0015432098765432098","0","0","0.5155"
"67","2.4925","0.3881","0.7164","0.0896","0.0448","0.0597","0.3134","0.0746","0.2090","0.4478","951","0.07886435331230283","0.004206098843322818","0.0010515247108307045","0.002103049421661409","0","0.4691"
"72","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","180","0.016666666666666666","0.03333333333333333","0.005555555555555556","0","0","0.5062"
"9","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33","0","0","0","0","0","0.5864"
"7","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33","0","0","0","0","0","0.4630"
"9","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30","0","0.06666666666666667","0","0","0","0.5864"
"7","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30","0","0.06666666666666667","0","0","0","0.4630"
"77","2.9351","0.4026","0.7662","0.1818","0.0000","0.1039","0.4156","0.0000","0.4026","0.6753","228","0.29385964912280704","0.0043859649122807015","0","0.03070175438596491","0","0.3827"
"26","3.1154","0.2308","0.6538","0.1538","0.0000","0.1154","0.4231","0.0000","0.2308","0.8462","228","0.29385964912280704","0.0043859649122807015","0","0.03070175438596491","0","0.4938"
"14","2.9286","0.3571","0.7143","0.2143","0.0000","0.1429","0.5714","0.0000","0.2143","0.8571","228","0.29385964912280704","0.0043859649122807015","0","0.03070175438596491","0","0.5864"
"77","2.9351","0.4026","0.7662","0.1818","0.0000","0.1039","0.4156","0.0000","0.4026","0.6753","9","0.2222222222222222","0","0","0.1111111111111111","0","0.3827"
"26","3.1154","0.2308","0.6538","0.1538","0.0000","0.1154","0.4231","0.0000","0.2308","0.8462","9","0.2222222222222222","0","0","0.1111111111111111","0","0.4938"
"14","2.9286","0.3571","0.7143","0.2143","0.0000","0.1429","0.5714","0.0000","0.2143","0.8571","9","0.2222222222222222","0","0","0.1111111111111111","0","0.5864"
"77","2.9351","0.4026","0.7662","0.1818","0.0000","0.1039","0.4156","0.0000","0.4026","0.6753","42","0.09523809523809523","0","0","0","0","0.3827"
"26","3.1154","0.2308","0.6538","0.1538","0.0000","0.1154","0.4231","0.0000","0.2308","0.8462","42","0.09523809523809523","0","0","0","0","0.4938"
"14","2.9286","0.3571","0.7143","0.2143","0.0000","0.1429","0.5714","0.0000","0.2143","0.8571","42","0.09523809523809523","0","0","0","0","0.5864"
"77","2.9351","0.4026","0.7662","0.1818","0.0000","0.1039","0.4156","0.0000","0.4026","0.6753","24","0.041666666666666664","0","0","0","0","0.3827"
"26","3.1154","0.2308","0.6538","0.1538","0.0000","0.1154","0.4231","0.0000","0.2308","0.8462","24","0.041666666666666664","0","0","0","0","0.4938"
"14","2.9286","0.3571","0.7143","0.2143","0.0000","0.1429","0.5714","0.0000","0.2143","0.8571","24","0.041666666666666664","0","0","0","0","0.5864"
"21","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57","0","0.03508771929824561","0","0","0","0.4938"
"56","0.0179","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","132","0","0.030303030303030304","0","0.007575757575757576","0","0.4383"
"26","0.0385","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","132","0","0.030303030303030304","0","0.007575757575757576","0","0.4720"
"56","0.0179","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69","0","0.043478260869565216","0.014492753623188406","0","0","0.4383"
"26","0.0385","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69","0","0.043478260869565216","0.014492753623188406","0","0","0.4720"
"1","2.0000","0.0000","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","1.0000","18","0","0","0","0","0","0.5432"
"5","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","18","0","0.1111111111111111","0","0.05555555555555555","0","0.3827"
"10","2.0000","0.3000","0.3000","0.1000","0.0000","0.0000","0.4000","0.1000","0.0000","0.4000","153","0.11764705882352941","0.006535947712418301","0","0","0","0.5309"
"6","1.3333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.3333","45","0.37777777777777777","0.044444444444444446","0","0","0","0.5556"
"44","3.9545","0.4773","1.1591","0.1136","0.0227","0.0455","0.4773","0.0682","0.3182","0.4318","858","0.0675990675990676","0.0034965034965034965","0.0011655011655011655","0.0011655011655011655","0","0.5926"
"34","2.3235","0.1765","0.5294","0.0882","0.0000","0.0294","0.2647","0.0000","0.1471","0.8529","666","0.25375375375375375","0.015015015015015015","0.003003003003003003","0.0045045045045045045","0","0.5988"
"7","1.7143","0.0000","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5714","666","0.25375375375375375","0.015015015015015015","0.003003003003003003","0.0045045045045045045","0","0.5988"
"34","2.3235","0.1765","0.5294","0.0882","0.0000","0.0294","0.2647","0.0000","0.1471","0.8529","120","0.2916666666666667","0.041666666666666664","0.008333333333333333","0.008333333333333333","0","0.5988"
"7","1.7143","0.0000","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5714","120","0.2916666666666667","0.041666666666666664","0.008333333333333333","0.008333333333333333","0","0.5988"
"4","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12","0","0.16666666666666666","0","0","0","0.4877"
"5","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","72","0.013888888888888888","0.027777777777777776","0","0","0","0.3765"
"69","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","213","0.014084507042253521","0.03755868544600939","0.009389671361502348","0","0","0.5741"
"6","0.8333","0.1667","0.5000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1667","54","0.018518518518518517","0.037037037037037035","0.018518518518518517","0.018518518518518517","0","0.5432"
"18","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33","0.030303030303030304","0","0.030303030303030304","0","0","0.5988"
"126","3.0635","0.3730","0.8175","0.2063","0.0794","0.0159","0.2381","0.0794","0.2540","0.7937","2523","0.089179548156956","0.0015854141894569957","0.00039635354736424893","0","0","0.4691"
"32","1.7188","0.1250","0.3750","0.0313","0.0000","0.0000","0.1875","0.0000","0.1563","0.3438","570","0.014035087719298246","0.043859649122807015","0","0.0035087719298245615","0","0.5155"
"161","4.3168","0.6832","1.3913","0.1242","0.0559","0.0559","0.3043","0.2795","0.3043","0.4410","4200","0.08666666666666667","0.002142857142857143","0.0007142857142857143","0.0007142857142857143","0","0.4815"
"37","0.0270","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0270","168","0.017857142857142856","0.07738095238095238","0","0.011904761904761904","0","0.5432"
"114","2.2719","0.2807","0.5702","0.1316","0.0175","0.0439","0.3246","0.0000","0.2456","0.4386","1185","0.30548523206751055","0.030379746835443037","0.0016877637130801688","0.029535864978902954","0","0.4720"
"114","2.2719","0.2807","0.5702","0.1316","0.0175","0.0439","0.3246","0.0000","0.2456","0.4386","339","0.07079646017699115","0","0.0029498525073746312","0","0","0.4720"
"18","1.9444","0.0556","0.4444","0.0000","0.0000","0.0000","0.2778","0.0000","0.0000","0.3889","225","0.10222222222222223","0","0","0","0","0.5556"
"157","3.5414","0.6752","0.8981","0.1529","0.0127","0.2229","0.6051","0.0064","0.6178","0.9682","2100","0.3171428571428571","0.02","0.002380952380952381","0.02666666666666667","0","0.5741"
"157","3.5414","0.6752","0.8981","0.1529","0.0127","0.2229","0.6051","0.0064","0.6178","0.9682","1980","0.08787878787878788","0.0025252525252525255","0.0015151515151515152","0.0015151515151515152","0","0.5741"
"40","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","102","0.00980392156862745","0.0196078431372549","0","0","0","0.3765"
"134","2.3582","0.3433","0.6269","0.1418","0.0075","0.0149","0.2313","0.0821","0.2388","0.3582","6","0.16666666666666666","0.16666666666666666","0","0","0","0.5155"
"134","2.3582","0.3433","0.6269","0.1418","0.0075","0.0149","0.2313","0.0821","0.2388","0.3582","2205","0.08253968253968254","0.0013605442176870747","0.0027210884353741495","0","0","0.5155"
"44","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","162","0.012345679012345678","0.04938271604938271","0.006172839506172839","0","0","0.5370"
"49","0.0408","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0408","123","0.016260162601626018","0.04878048780487805","0","0","0","0.4815"
"24","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57","0.017543859649122806","0.08771929824561403","0.017543859649122806","0.017543859649122806","0","0.4720"
"8","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","45","0.022222222222222223","0.022222222222222223","0","0","0","0.5864"
"28","2.0000","0.2500","0.5000","0.2143","0.0357","0.0714","0.2857","0.0000","0.2143","0.6071","102","0.39215686274509803","0.0196078431372549","0","0.029411764705882353","0","0.4321"
"28","2.0000","0.2500","0.5000","0.2143","0.0357","0.0714","0.2857","0.0000","0.2143","0.6071","6","0","0","0","0","0","0.4321"
"28","2.0000","0.2500","0.5000","0.2143","0.0357","0.0714","0.2857","0.0000","0.2143","0.6071","90","0.011111111111111112","0.08888888888888889","0","0","0","0.4321"
"28","2.0000","0.2500","0.5000","0.2143","0.0357","0.0714","0.2857","0.0000","0.2143","0.6071","90","0.07777777777777778","0.011111111111111112","0","0","0","0.4321"
"12","0.2500","0.0000","0.0833","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1667","105","0.01904761904761905","0.0380952380952381","0","0","0","0.5370"
"58","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","297","0.02356902356902357","0.05387205387205387","0.006734006734006734","0.006734006734006734","0","0.5309"
"149","3.5503","0.5570","0.9866","0.1275","0.0336","0.0067","0.2013","0.2215","0.2282","0.5906","3351","0.09997015816174276","0.0026857654431512983","0.0014920919128618322","0.0008952551477170994","0","0.5062"
"109","3.6055","0.6422","1.0459","0.1927","0.0642","0.1651","0.6330","0.0917","0.3670","0.7798","2772","0.0284992784992785","0.0854978354978355","0.005050505050505051","0.012265512265512266","0","0.3827"
"162","3.8765","0.6111","1.0926","0.2778","0.0062","0.2037","0.6790","0.0123","0.5494","0.7901","4197","0.3526328329759352","0.020967357636406957","0.0009530617107457708","0.037645937574457944","0","0.4938"
"162","4.0000","0.6111","1.3210","0.2284","0.0000","0.1481","0.6173","0.0370","0.2840","0.4877","3882","0.061051004636785165","0.10767645543534261","0.004894384337970119","0.027820710973724884","0","0.4321"
"14","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0714","222","0.013513513513513514","0.03153153153153153","0.0045045045045045045","0","0","0.4938"
"27","1.4815","0.1481","0.2963","0.0370","0.0000","0.0370","0.2222","0.0000","0.0370","0.2593","318","0.10377358490566038","0.009433962264150943","0.0031446540880503146","0.0031446540880503146","0","0.4321"
"110","3.1636","0.5545","0.8091","0.1818","0.0182","0.2364","0.5455","0.0091","0.3364","0.8364","1335","0.06292134831460675","0.000749063670411985","0.00149812734082397","0","0","0.5864"
"53","2.5283","0.6415","0.8302","0.2075","0.0566","0.0566","0.3019","0.2453","0.3208","0.3396","846","0.07328605200945626","0.07092198581560284","0.002364066193853428","0.013002364066193853","0","0.4074"
"53","2.5283","0.6415","0.8302","0.2075","0.0566","0.0566","0.3019","0.2453","0.3208","0.3396","3","0","0","0","0","0","0.4074"
"53","2.5283","0.6415","0.8302","0.2075","0.0566","0.0566","0.3019","0.2453","0.3208","0.3396","51","0.058823529411764705","0.0784313725490196","0.0196078431372549","0.0196078431372549","0","0.4074"
"143","3.4266","0.7552","0.9860","0.1818","0.0000","0.2937","0.7622","0.0000","0.7483","1.0280","60","0.35","0","0","0.016666666666666666","0","0.5556"
"43","0.0465","0.0000","0.0233","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0233","171","0.029239766081871343","0.05263157894736842","0","0","0","0.5155"
"19","1.5789","0.2632","0.4737","0.1579","0.0000","0.0526","0.3158","0.1053","0.3158","0.4737","246","0.08943089430894309","0","0","0","0","0.5988"
"19","1.3158","0.1053","0.2105","0.0000","0.0000","0.0000","0.0000","0.0000","0.0526","0.6316","276","0.028985507246376812","0.057971014492753624","0.0036231884057971015","0.0036231884057971015","0","0.5432"
"18","1.6667","0.0556","0.4444","0.1111","0.0000","0.0000","0.2222","0.0000","0.0000","0.5556","240","0.029166666666666667","0.06666666666666667","0","0","0","0.4877"
"55","2.3273","0.2364","0.5455","0.2000","0.0000","0.0909","0.2545","0.0182","0.0909","0.3818","351","0.3190883190883191","0.02564102564102564","0.002849002849002849","0.037037037037037035","0","0.4877"
"55","2.3273","0.2364","0.5455","0.2000","0.0000","0.0909","0.2545","0.0182","0.0909","0.3818","393","0.04834605597964377","0.002544529262086514","0","0","0","0.4877"
"63","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","162","0.012345679012345678","0.04938271604938271","0.006172839506172839","0","0","0.5556"
"18","1.0000","0.1667","0.2222","0.0556","0.0000","0.0000","0.0000","0.0000","0.0556","0.1111","30","0.2","0.06666666666666667","0","0.03333333333333333","0","0.5247"
"18","1.0000","0.1667","0.2222","0.0556","0.0000","0.0000","0.0000","0.0000","0.0556","0.1111","45","0.1111111111111111","0.022222222222222223","0","0","0","0.5247"
"20","2.2500","0.2000","0.5500","0.0500","0.0000","0.1000","0.3000","0.0000","0.2000","0.4000","21","0.38095238095238093","0","0.047619047619047616","0","0","0.5926"
"20","2.2500","0.2000","0.5500","0.0500","0.0000","0.1000","0.3000","0.0000","0.2000","0.4000","153","0.0196078431372549","0.08496732026143791","0.006535947712418301","0.013071895424836602","0","0.5926"
"68","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","192","0.03125","0.036458333333333336","0","0.005208333333333333","0","0.5309"
"45","0.5556","0.0444","0.0667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0222","0.2889","336","0.008928571428571428","0.044642857142857144","0","0","0","0.5432"
"94","0.0532","0.0000","0.0106","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0319","279","0.03225806451612903","0.04659498207885305","0","0.007168458781362007","0","0.4136"
"65","3.4308","0.3538","0.8462","0.2462","0.0462","0.1077","0.6615","0.0615","0.1692","0.7538","1590","0.2119496855345912","0.021383647798742137","0.0031446540880503146","0.00440251572327044","0","0.4691"
"15","0.3333","0.0667","0.0667","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0667","186","0.03763440860215054","0.03225806451612903","0.005376344086021506","0","0","0.5370"
"15","0.8667","0.0667","0.0667","0.0000","0.0000","0.0000","0.0667","0.0000","0.0667","0.5333","129","0.007751937984496124","0.03875968992248062","0","0","0","0.4383"
"7","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","24","0","0.041666666666666664","0","0","0","0.5556"
"30","1.6667","0.1333","0.2333","0.0333","0.0000","0.0333","0.0667","0.0000","0.1333","0.4333","495","0.014141414141414142","0.05656565656565657","0.00202020202020202","0.00202020202020202","0","0.5988"
"154","3.8766","0.5909","1.0909","0.2662","0.0000","0.1299","0.5195","0.0325","0.3506","0.8377","63","0.36507936507936506","0.015873015873015872","0.015873015873015872","0.031746031746031744","0","0.4691"
"154","3.8766","0.5909","1.0909","0.2662","0.0000","0.1299","0.5195","0.0325","0.3506","0.8377","3834","0.02634324465310381","0.06781429316640585","0.006520605112154408","0.007042253521126761","0","0.4691"
"67","2.3433","0.1791","0.5373","0.0896","0.0149","0.0299","0.2090","0.0000","0.2836","0.5075","1320","0.2833333333333333","0.019696969696969695","0.0022727272727272726","0.0015151515151515152","0","0.4815"
"35","1.6000","0.0857","0.3143","0.1143","0.0000","0.0286","0.1714","0.0571","0.4571","0.4000","27","0.2962962962962963","0","0","0","0","0.5988"
"35","1.6000","0.0857","0.3143","0.1143","0.0000","0.0286","0.1714","0.0571","0.4571","0.4000","375","0.072","0.005333333333333333","0","0","0","0.5988"
"25","3.8400","0.6000","0.9200","0.0800","0.0000","0.0400","0.2400","0.1200","0.4000","1.0000","660","0.07121212121212121","0.10454545454545454","0.0030303030303030303","0.03787878787878788","0","0.4691"
"64","0.0156","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0156","168","0.023809523809523808","0.017857142857142856","0.011904761904761904","0","0","0.4630"
"62","3.5161","0.4677","1.0968","0.0806","0.0323","0.0000","0.2903","0.0645","0.1774","0.2903","1299","0.09930715935334873","0.003079291762894534","0.0007698229407236335","0.0007698229407236335","0","0.5926"
"154","3.9675","0.6818","1.1169","0.1688","0.0455","0.1753","0.5844","0.0390","0.3117","0.7987","3912","0.08026584867075665","0.10812883435582822","0.003834355828220859","0.028629856850715747","0","0.4815"
"50","3.5000","0.4000","0.8600","0.1000","0.0000","0.0200","0.2000","0.2200","0.2600","0.8000","1239","0.03066989507667474","0.07102502017756256","0.010492332526230832","0.004842615012106538","0","0.3765"
"132","3.5076","0.4015","0.8258","0.2121","0.0152","0.1591","0.5379","0.0076","0.0985","0.6212","3390","0.0640117994100295","0.11002949852507375","0.004129793510324484","0.024778761061946902","0","0.5556"
"160","4.1125","0.8188","1.2688","0.2500","0.0250","0.2000","0.6375","0.0938","0.3938","0.8250","54","0.2777777777777778","0","0","0","0","0.5247"
"160","4.1125","0.8188","1.2688","0.2500","0.0250","0.2000","0.6375","0.0938","0.3938","0.8250","4101","0.08705193855157278","0.10338941721531333","0.0043891733723482075","0.02804194099000244","0","0.5247"
"92","2.0217","0.2609","0.5435","0.0652","0.0109","0.0870","0.2935","0.0000","0.1413","0.3152","3","0.6666666666666666","0","0","0","0","0.4938"
"92","2.0217","0.2609","0.5435","0.0652","0.0109","0.0870","0.2935","0.0000","0.1413","0.3152","939","0.2598509052183174","0.021299254526091587","0.007454739084132056","0.0010649627263045794","0","0.4938"
"137","2.8029","0.4088","0.7591","0.1752","0.0219","0.1314","0.4526","0.0438","0.2701","0.5182","9","0.3333333333333333","0","0","0","0","0.5988"
"137","2.8029","0.4088","0.7591","0.1752","0.0219","0.1314","0.4526","0.0438","0.2701","0.5182","2346","0.08269394714407502","0.12190963341858482","0.0025575447570332483","0.02216538789428815","0","0.5988"
"137","2.8029","0.4088","0.7591","0.1752","0.0219","0.1314","0.4526","0.0438","0.2701","0.5182","24","0.041666666666666664","0.041666666666666664","0","0","0","0.5988"
"137","2.8029","0.4088","0.7591","0.1752","0.0219","0.1314","0.4526","0.0438","0.2701","0.5182","171","0.07602339181286549","0.011695906432748537","0","0","0","0.5988"
"44","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","147","0.006802721088435374","0.006802721088435374","0","0","0","0.4691"
"10","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","39","0","0.02564102564102564","0","0","0","0.5309"
"31","1.6452","0.0323","0.1613","0.0968","0.0000","0.0000","0.1290","0.0000","0.0000","0.3548","504","0.01984126984126984","0.041666666666666664","0.003968253968253968","0.003968253968253968","0","0.4691"
"12","1.3333","0.0833","0.4167","0.0833","0.0000","0.0000","0.0833","0.0000","0.0833","0.1667","129","0.007751937984496124","0.05426356589147287","0","0.007751937984496124","0","0.4815"
"103","3.5437","0.4466","0.8447","0.1845","0.0194","0.1165","0.5340","0.0097","0.4466","0.8447","2466","0.26236820762368207","0.0113544201135442","0.0016220600162206002","0.0012165450121654502","0","0.5309"
"33","0.0303","0.0303","0.0303","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","609","0.011494252873563218","0.047619047619047616","0","0.003284072249589491","0","0.5556"
"34","1.9706","0.3235","0.4118","0.0588","0.0000","0.0294","0.2353","0.0000","0.1765","0.5294","129","0.06201550387596899","0.15503875968992248","0","0.03875968992248062","0","0.4815"
"34","1.9706","0.3235","0.4118","0.0588","0.0000","0.0294","0.2353","0.0000","0.1765","0.5294","279","0.014336917562724014","0.07168458781362007","0.0035842293906810036","0.0035842293906810036","0","0.4815"
"34","1.9706","0.3235","0.4118","0.0588","0.0000","0.0294","0.2353","0.0000","0.1765","0.5294","129","0.06201550387596899","0.11627906976744186","0.023255813953488372","0.023255813953488372","0","0.4815"
"7","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12","0","0","0","0","0","0.4691"
"9","2.0000","0.3333","0.5556","0.1111","0.0000","0.0000","0.1111","0.0000","0.4444","0.5556","147","0.08843537414965986","0","0","0","0","0.4383"
"12","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","33","0","0.030303030303030304","0","0","0","0.5988"
"30","0.0333","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","558","0.01971326164874552","0.043010752688172046","0.005376344086021506","0.007168458781362007","0","0.5864"
